ParserFlags	Ch	Counter	T/R	Time	Flags	CAN ID	Len	Data	Parser Name	default
1	0	10051	RX	62621532		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10051	RX	62621532		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10052	RX	62621542		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10052	RX	62621542		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10053	RX	62621552		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10053	RX	62621552		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10054	RX	62621562		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10054	RX	62621562		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10055	RX	62621572		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10055	RX	62621572		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10056	RX	62621582		0x0000007a	8	0x00 00 d3 10 ce 78 00 00 	Default Parser	
1	0	10056	RX	62621582		0x0000007b	8	0x7f ff cc 40 00 00 00 00 	Default Parser	
1	0	10057	RX	62621591		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10057	RX	62621592		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10058	RX	62621602		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10058	RX	62621602		0x0000007b	8	0x80 00 0c 44 00 00 00 00 	Default Parser	
1	0	10059	RX	62621612		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10059	RX	62621612		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10060	RX	62621622		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10060	RX	62621622		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	1006	RX	62621622		0x0000024b	8	0x0e e4 07 81 9f 2b fc be 	Default Parser	
1	0	1006	RX	62621622		0x0000024c	8	0x4b a0 91 23 57 00 c4 00 	Default Parser	
1	0	1006	RX	62621623		0x0000024d	8	0x00 00 00 00 00 00 00 00 	Default Parser	
1	0	1006	RX	62621623		0x000002e4	8	0x0a 00 00 00 00 00 00 00 	Default Parser	
1	0	1006	RX	62621623		0x0000046f	8	0x13 88 00 00 00 00 00 00 	Default Parser	
1	0	10061	RX	62621632		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10061	RX	62621632		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10062	RX	62621642		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10062	RX	62621642		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10063	RX	62621652		0x0000007a	8	0x00 00 d3 10 ce 78 00 00 	Default Parser	
1	0	10063	RX	62621652		0x0000007b	8	0x7f ff cc 40 00 00 00 00 	Default Parser	
1	0	10064	RX	62621662		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10064	RX	62621662		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10065	RX	62621671		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10065	RX	62621672		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
1	0	10066	RX	62621681		0x0000007a	8	0x00 00 d3 11 ce 78 00 00 	Default Parser	
1	0	10066	RX	62621682		0x0000007b	8	0x7f ff cc 44 00 00 00 00 	Default Parser	
