Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
20036990,00000088,false,Rx,0,8,62,05,01,C1,C5,66,C8,95,
20037233,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20037718,0000008C,false,Rx,0,8,82,05,01,51,3C,5D,90,48,
20037735,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20037947,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20038187,00000098,false,Rx,0,8,B3,45,00,00,07,E8,00,25,
20038437,000000C8,false,Rx,0,8,13,05,00,07,00,07,7F,FD,
20038671,000000CA,false,Rx,0,8,90,01,A2,15,A1,80,00,28,
20038900,00000109,false,Rx,0,8,00,00,00,00,00,0D,00,01,
20039155,000007EC,false,Rx,0,8,2B,00,00,00,00,00,00,00,
20039416,00000041,false,Rx,0,8,40,0C,00,00,00,00,00,00,
20039652,0000000D,false,Rx,0,8,24,03,03,E8,03,E8,00,00,
20039898,00000067,false,Rx,0,8,7B,37,00,00,00,00,00,00,
20040136,00000096,false,Rx,0,8,9A,10,01,A1,00,00,00,00,
20040383,000000FB,false,Rx,0,8,00,08,00,00,00,00,00,00,
20040652,0000013D,false,Rx,0,8,00,00,00,00,00,00,00,00,
20040928,0000013F,false,Rx,0,8,00,00,00,00,00,00,00,00,
20041173,00000143,false,Rx,0,8,6F,00,01,A1,4D,40,01,A6,
20041485,00000159,false,Rx,0,8,8A,0F,05,3C,00,02,08,54,
20041748,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20041979,000000A3,false,Rx,0,8,47,0F,00,00,00,00,00,00,
20042214,000000D9,false,Rx,0,8,00,00,09,A6,01,01,00,00,
20042460,000000DB,false,Rx,0,8,00,58,00,00,01,A6,00,00,
20042700,0000015B,false,Rx,0,8,00,08,00,01,00,6C,00,96,
20042952,000007EC,false,Rx,0,8,2C,00,00,00,00,00,00,00,
20043647,00000072,false,Rx,0,8,00,00,00,00,05,9D,01,A5,
20044327,00000013,false,Rx,0,8,9F,0D,00,00,C0,00,00,00,
20044552,000000AA,false,Rx,0,8,A2,06,00,FA,3F,FE,3F,FF,
20044804,000002DD,false,Rx,0,8,2A,07,FF,40,0F,FC,00,00,
20045984,000000A2,false,Rx,0,8,BD,0F,00,00,00,00,24,09,
20046126,000000A8,false,Rx,0,8,37,01,00,07,00,00,00,00,
20046604,00000044,false,Rx,0,8,FD,30,0C,FA,FF,4E,00,00,
20046626,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20046881,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20047114,00000092,false,Rx,0,8,56,01,00,07,10,00,28,00,
20047588,000000A4,false,Rx,0,8,00,00,00,00,27,FE,10,00,
20047609,000007EC,false,Rx,0,8,2D,00,00,00,00,00,00,00,
20049568,00000041,false,Rx,0,8,CF,0D,00,00,00,00,00,00,
20049590,0000000D,false,Rx,0,8,2F,04,03,E8,03,E8,00,00,
20050388,000000F7,false,Rx,0,8,01,A6,00,00,00,00,00,00,
20050405,000000EC,false,Rx,0,8,00,00,01,4D,01,E3,89,8A,
20051860,000000A3,false,Rx,0,8,FC,00,00,00,00,00,00,00,
20051877,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20052375,000007EC,false,Rx,0,8,2E,00,00,00,00,00,00,00,
20054413,00000013,false,Rx,0,8,25,0E,00,00,C0,00,00,00,
20054562,00000036,false,Rx,0,8,07,33,00,00,00,00,00,00,
20054807,00000050,false,Rx,0,8,C4,03,19,80,00,80,B4,50,
20055097,00000084,false,Rx,0,8,59,51,39,00,00,00,00,00,
20055294,000000AA,false,Rx,0,8,FF,07,00,FA,3F,FE,3F,FF,
20055523,000002DD,false,Rx,0,8,EF,08,FF,40,0F,FC,00,00,
20055780,000000A2,false,Rx,0,8,06,00,00,00,00,00,24,09,
20056083,00000405,false,Rx,0,8,02,40,3B,00,38,00,38,24,
20056251,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20056491,00000044,false,Rx,0,8,73,31,0D,5F,FF,4E,00,00,
20056734,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20056977,00000088,false,Rx,0,8,D8,07,01,C1,C5,66,C8,95,
20057426,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20057442,0000008C,false,Rx,0,8,38,07,01,51,3C,5D,90,48,
20057943,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20057956,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20058184,00000098,false,Rx,0,8,2B,47,00,00,07,E8,00,25,
20058431,000000C8,false,Rx,0,8,A9,07,00,07,00,07,7F,FD,
20058664,000000CA,false,Rx,0,8,E7,01,A2,1D,A1,80,00,28,
20058910,000000EA,false,Rx,0,8,01,57,00,00,00,00,00,00,
20059149,00000104,false,Rx,0,8,00,00,00,00,00,00,00,00,
20059412,000007EC,false,Rx,0,8,2F,00,00,00,00,00,00,00,
20059658,0000000D,false,Rx,0,8,45,05,03,E8,03,E8,00,00,
20059904,00000041,false,Rx,0,8,43,0E,00,00,00,00,00,00,
20060142,00000067,false,Rx,0,8,FD,38,00,00,00,00,00,00,
20060382,00000096,false,Rx,0,8,15,11,01,A1,00,00,00,00,
20060622,00000143,false,Rx,0,8,E0,01,01,A1,4D,40,01,A6,
20061588,000000A3,false,Rx,0,8,E1,01,00,00,00,00,00,00,
20061833,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20062095,000000D9,false,Rx,0,8,00,00,09,A6,01,01,00,00,
20062329,000000DB,false,Rx,0,8,00,59,00,00,01,A6,00,00,
20062569,000000DD,false,Rx,0,8,00,0A,00,0A,FE,0B,03,E6,
20062815,00000135,false,Rx,0,8,22,13,00,00,00,00,00,00,
20063085,0000015B,false,Rx,0,8,00,08,00,01,00,6C,00,96,
20063332,00000072,false,Rx,0,8,00,00,00,00,05,9D,01,A5,
20063540,000000E8,false,Rx,0,8,00,00,03,A2,00,14,00,00,
20063791,0000012E,false,Rx,0,8,00,00,01,FE,01,FE,00,00,
20064095,0000013B,false,Rx,0,8,00,00,00,00,22,6A,1D,7B,
20064276,00000154,false,Rx,0,8,00,00,00,00,80,71,71,70,
20064516,00000013,false,Rx,0,8,B8,0F,00,00,C0,00,00,00,
20064744,000000AA,false,Rx,0,8,A3,08,00,FA,3F,FE,3F,FF,
20064996,00000191,false,Rx,0,8,00,AB,01,13,00,00,00,00,
20065238,000001A1,false,Rx,0,8,69,05,26,00,02,82,02,00,
20065484,00000217,false,Rx,0,8,00,00,00,02,00,02,00,03,
20065984,00000230,false,Rx,0,8,00,14,00,00,01,00,01,02,
20066001,000000A2,false,Rx,0,8,1B,01,00,00,00,00,24,09,
20066215,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20066466,00000092,false,Rx,0,8,DA,02,00,07,10,00,28,00,
20066712,00000044,false,Rx,0,8,1C,32,0D,C1,FF,4E,00,00,
20066958,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20067180,000000A4,false,Rx,0,8,00,00,00,00,27,FE,10,00,
20067624,000000A8,false,Rx,0,8,BB,02,00,07,00,00,00,00,
20067655,000002DD,false,Rx,0,8,A9,09,FF,40,0F,FC,00,00,
20068159,0000031B,false,Rx,0,8,00,00,00,00,00,00,07,FF,
20068174,0000031E,false,Rx,0,8,00,00,00,00,00,00,00,00,
20068871,000007EC,false,Rx,0,8,20,00,00,00,00,00,00,00,
20069083,00000183,false,Rx,0,8,0A,0A,00,5A,40,00,00,8C,
20069558,00000041,false,Rx,0,8,CC,0F,00,00,00,00,00,00,
20069580,0000000D,false,Rx,0,8,FB,06,03,E8,03,E8,00,00,
20069839,000001B1,false,Rx,0,8,00,00,10,00,00,00,00,00,
20070425,000001B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
20071660,000000A3,false,Rx,0,8,C6,02,00,00,00,00,00,00,
20071866,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20072434,000007EC,false,Rx,0,8,21,00,00,00,00,00,00,00,
20074339,00000013,false,Rx,0,8,D0,00,00,00,C0,00,00,00,
20074558,00000036,false,Rx,0,8,FE,34,00,00,00,00,00,00,
20074813,00000050,false,Rx,0,8,CF,04,19,80,00,80,B4,50,
20075105,00000084,false,Rx,0,8,E3,52,39,00,00,00,00,00,
20075299,00000011,false,Rx,0,8,1D,E1,0C,00,00,00,00,00,
20075528,000000AA,false,Rx,0,8,FE,09,00,FA,3F,FE,3F,FF,
20076195,000000A2,false,Rx,0,8,3C,02,00,00,00,00,24,09,
20076212,000000EF,false,Rx,0,8,00,00,0E,4F,F4,00,00,00,
20076240,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20076782,00000044,false,Rx,0,8,5A,33,0E,25,FF,4E,00,00,
20076799,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20076985,00000088,false,Rx,0,8,D9,09,01,C1,C5,66,C8,95,
20077508,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20077525,0000008C,false,Rx,0,8,39,09,01,51,3C,5D,90,48,
20077709,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20078165,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20078186,00000098,false,Rx,0,8,C4,49,00,00,07,E8,00,25,
20078444,000000C8,false,Rx,0,8,A8,09,00,07,00,07,7F,FD,
20078670,000000CA,false,Rx,0,8,BF,01,A2,25,A1,80,00,28,
20078911,000002DD,false,Rx,0,8,63,0A,FF,40,0F,FC,00,00,
20079154,000007EC,false,Rx,0,8,22,00,00,00,00,00,00,00,
20079697,00000041,false,Rx,0,8,4A,00,00,00,00,00,00,00,
20079709,0000000D,false,Rx,0,8,91,07,03,E8,03,E8,00,00,
20079907,00000067,false,Rx,0,8,72,39,00,00,00,00,00,00,
20080590,00000096,false,Rx,0,8,99,12,01,A1,00,00,00,00,
20080607,000000FB,false,Rx,0,8,00,09,00,00,00,00,00,00,
20080639,00000143,false,Rx,0,8,6C,02,01,A1,4D,40,01,A6,
20081925,000000A3,false,Rx,0,8,DB,03,00,00,00,00,00,00,
20081942,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20082084,000000D9,false,Rx,0,8,00,00,09,A6,01,01,00,00,
20082559,000000DB,false,Rx,0,8,00,5A,00,00,01,A6,00,00,
20082576,00000110,false,Rx,0,8,00,00,00,01,83,60,02,69,
20082821,00000130,false,Rx,0,8,00,00,00,20,00,4B,00,00,
20083084,00000132,false,Rx,0,8,00,00,00,00,00,00,00,00,
20083558,00000134,false,Rx,0,8,00,00,00,00,00,00,0F,FF,
20083576,00000072,false,Rx,0,8,00,00,00,00,05,9D,01,A5,
20083804,00000149,false,Rx,0,8,00,00,00,00,00,00,08,46,
20084370,0000015B,false,Rx,0,8,00,08,00,01,00,6C,00,96,
20084388,00000160,false,Rx,0,8,00,00,00,28,1F,D8,0F,FF,
20084535,00000013,false,Rx,0,8,4D,01,00,00,C0,00,00,00,
20084966,000000AA,false,Rx,0,8,19,0A,00,FA,3F,FE,3F,FF,
20085084,00000162,false,Rx,0,8,00,1C,28,01,2A,73,00,00,
20085496,00000164,false,Rx,0,8,00,00,00,00,00,3D,0A,6D,
20085513,00000166,false,Rx,0,8,00,00,03,C0,00,00,00,00,
20085768,0000020D,false,Rx,0,8,00,00,00,00,00,00,00,00,
20086372,000000A2,false,Rx,0,8,21,03,00,00,00,00,24,09,
20086389,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20086490,00000044,false,Rx,0,8,27,34,0E,8A,FF,4E,00,00,
20086742,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20086988,00000092,false,Rx,0,8,55,03,00,07,10,00,28,00,
20087451,000000A4,false,Rx,0,8,00,00,00,00,27,FE,10,00,
20087473,000000A8,false,Rx,0,8,34,03,00,07,00,00,00,00,
20087724,000002DD,false,Rx,0,8,25,0B,FF,40,0F,FC,00,00,
20087965,000007EC,false,Rx,0,8,23,00,00,00,00,00,00,00,
20089560,00000041,false,Rx,0,8,C5,01,00,00,00,00,00,00,
20089581,0000000D,false,Rx,0,8,ED,08,03,E8,03,E8,00,00,
20091613,000000A3,false,Rx,0,8,88,04,00,00,00,00,00,00,
20091841,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20092304,000001D1,false,Rx,0,8,00,00,7F,7F,7F,7F,FF,C0,
20092346,000007EC,false,Rx,0,8,24,00,00,00,00,00,00,00,
20092878,000001D2,false,Rx,0,8,00,00,00,00,00,00,00,00,
20093084,000001D3,false,Rx,0,8,00,00,00,00,00,00,00,00,
20093248,000001D4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20094319,00000013,false,Rx,0,8,F7,02,00,00,C0,00,00,00,
20094555,00000036,false,Rx,0,8,B2,35,00,00,00,00,00,00,
20094788,00000050,false,Rx,0,8,A5,05,19,80,00,80,B4,50,
20095084,00000084,false,Rx,0,8,7E,53,39,00,00,00,00,00,
20095278,000000AA,false,Rx,0,8,44,0B,00,FA,3F,FE,3F,FF,
20095517,0000019A,false,Rx,0,8,2A,09,01,A2,00,00,00,00,
20095762,000000A2,false,Rx,0,8,72,04,00,00,00,00,24,09,
20095993,000002DD,false,Rx,0,8,EA,0C,FF,40,0F,FC,00,00,
20096249,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20096709,00000044,false,Rx,0,8,1B,35,0E,EE,FF,4E,00,00,
20096725,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20096963,00000088,false,Rx,0,8,63,0B,01,C1,C5,66,C8,95,
20097207,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20097759,0000008C,false,Rx,0,8,83,0B,01,51,3C,5D,90,48,
20097776,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20097936,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20098406,00000098,false,Rx,0,8,5C,4B,00,00,07,E8,00,25,
20098422,000000C8,false,Rx,0,8,12,0B,00,07,00,07,7F,FD,
20098658,000000CA,false,Rx,0,8,C8,01,A2,2D,A1,80,00,28,
20098898,000000EA,false,Rx,0,8,76,5B,00,00,00,00,00,00,
20099133,00000109,false,Rx,0,8,00,00,00,00,00,0D,00,01,
20099611,00000104,false,Rx,0,8,00,00,00,04,00,00,00,00,
20099634,0000000D,false,Rx,0,8,87,09,03,E8,03,E8,00,00,
20099886,00000041,false,Rx,0,8,49,02,00,00,00,00,00,00,
20100482,00000067,false,Rx,0,8,FE,3A,00,00,00,00,00,00,
20100499,00000096,false,Rx,0,8,16,13,01,A1,00,00,00,00,
20100595,00000146,false,Rx,0,8,00,4E,02,B7,03,49,00,00,
20101073,000000EC,false,Rx,0,8,00,00,01,4D,01,E3,89,8A,
20101090,00000148,false,Rx,0,8,00,00,00,81,C8,82,80,81,
20101337,000000F7,false,Rx,0,8,01,A6,00,00,00,00,00,00,
20101569,0000014C,false,Rx,0,8,00,00,10,68,0F,19,0F,24,
20101821,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20102095,000000A3,false,Rx,0,8,95,05,00,00,00,00,00,00,
20102305,000000D9,false,Rx,0,8,00,00,09,A6,01,01,00,00,
20102546,000000DB,false,Rx,0,8,00,5B,00,00,01,A6,00,00,
20102778,000000DD,false,Rx,0,8,00,0A,00,0A,FE,0B,03,E6,
20103072,00000143,false,Rx,0,8,E3,03,01,A1,4D,40,01,A6,
20103244,0000014E,false,Rx,0,8,00,00,00,00,00,00,00,00,
20103698,00000072,false,Rx,0,8,00,00,00,00,05,9D,01,A5,
20103728,000000E8,false,Rx,0,8,00,00,03,A2,00,14,00,00,
20103977,0000015B,false,Rx,0,8,00,08,00,01,00,6C,00,96,
20104223,00000171,false,Rx,0,8,00,00,07,7F,24,00,00,00,
20104490,00000013,false,Rx,0,8,6A,03,00,00,C0,00,00,00,
20104730,000000AA,false,Rx,0,8,CA,0C,00,FA,3F,FE,3F,FF,
20104973,000001A1,false,Rx,0,8,63,09,26,00,02,82,02,00,
20105217,00000200,false,Rx,0,8,00,00,00,01,80,43,FE,39,
20105693,0000025F,false,Rx,0,8,00,00,00,00,00,00,00,00,
20105710,000002DD,false,Rx,0,8,AC,0D,FF,40,0F,FC,00,00,
20105945,000000A2,false,Rx,0,8,6F,05,00,00,00,00,24,09,
20106185,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20106436,00000044,false,Rx,0,8,56,36,0F,51,FF,4E,00,00,
20106688,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20106928,00000092,false,Rx,0,8,DF,04,00,07,10,00,28,00,
20107179,000000A4,false,Rx,0,8,00,00,00,00,27,FE,10,00,
20107424,000000A8,false,Rx,0,8,BE,04,00,07,00,00,00,00,
20107664,00000177,false,Rx,0,8,41,43,00,00,4A,00,43,69,
20107910,0000030B,false,Rx,0,8,00,00,00,00,00,00,00,00,
20108143,00000312,false,Rx,0,8,00,00,43,69,00,44,82,4B,
20108370,00000400,false,Rx,0,8,45,52,12,89,09,49,51,12,
20108622,000007EC,false,Rx,0,8,25,00,00,00,00,00,00,00,
20109344,00000041,false,Rx,0,8,C6,03,00,00,00,00,00,00,
20109573,0000000D,false,Rx,0,8,39,0A,03,E8,03,E8,00,00,
20111981,000000A3,false,Rx,0,8,B2,06,00,00,00,00,00,00,
20111998,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20112387,000007EC,false,Rx,0,8,26,00,00,00,00,00,00,00,
20114434,00000013,false,Rx,0,8,9E,04,00,00,C0,00,00,00,
20114556,00000036,false,Rx,0,8,66,36,00,00,00,00,00,00,
20114807,00000050,false,Rx,0,8,1B,06,19,80,00,80,B4,50,
20115104,00000011,false,Rx,0,8,A3,E2,0C,00,00,00,00,00,
20115293,00000084,false,Rx,0,8,8A,54,39,00,00,00,00,00,
20115528,000000AA,false,Rx,0,8,97,0D,00,FA,3F,FE,3F,FF,
20116027,000000A2,false,Rx,0,8,48,06,00,00,00,00,24,09,
20116045,000002DD,false,Rx,0,8,66,0E,FF,40,0F,FC,00,00,
20116254,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20116712,00000044,false,Rx,0,8,A9,37,0F,B7,FF,4E,00,00,
20116728,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20116962,00000088,false,Rx,0,8,B0,0D,01,C1,C5,66,C8,95,
20117395,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20117415,0000008C,false,Rx,0,8,50,0D,01,51,3C,5D,90,48,
20117911,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20117927,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20118161,00000098,false,Rx,0,8,E9,4D,00,00,07,E8,00,25,
20118414,000000C8,false,Rx,0,8,C1,0D,00,07,00,07,7F,FD,
20118652,000000CA,false,Rx,0,8,51,01,A2,35,A1,80,00,28,
20118904,000007EC,false,Rx,0,8,27,00,00,00,00,00,00,00,
20119144,0000029E,false,Rx,0,8,00,00,00,00,00,00,00,00,
20119377,00000115,false,Rx,0,8,00,00,00,00,00,00,01,00,
20119866,0000000D,false,Rx,0,8,53,0B,03,E8,03,E8,00,00,
20119879,00000041,false,Rx,0,8,4C,04,00,00,00,00,00,00,
20120107,00000067,false,Rx,0,8,71,3B,00,00,00,00,00,00,
20120378,00000096,false,Rx,0,8,9C,14,01,A1,00,00,00,00,
20120616,00000183,false,Rx,0,8,0A,0A,00,5A,40,00,00,8C,
20120862,000000FB,false,Rx,0,8,00,0A,00,00,00,00,00,00,
20121101,000001A3,false,Rx,0,8,00,00,00,78,82,01,00,8A,
20121338,0000013D,false,Rx,0,8,00,00,00,00,00,00,00,00,
20121587,00000346,false,Rx,0,8,00,00,00,00,00,00,00,00,
20121844,000000A3,false,Rx,0,8,AF,07,00,00,00,00,00,00,
20122083,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20122335,000000D9,false,Rx,0,8,00,00,09,A6,01,01,00,00,
20122575,000000DB,false,Rx,0,8,00,5C,00,00,01,A6,00,00,
20122832,0000013F,false,Rx,0,8,00,00,00,00,00,00,00,00,
20123095,0000015B,false,Rx,0,8,00,08,00,01,00,6C,00,96,
20123299,00000143,false,Rx,0,8,69,04,01,A1,4D,40,01,A6,
20123540,00000347,false,Rx,0,8,00,00,00,00,00,00,00,00,
20123797,00000072,false,Rx,0,8,00,00,00,00,05,9D,01,A5,
20124096,0000059E,false,Rx,0,8,9E,10,FF,FF,FF,FF,FF,FF,
20124294,000007EC,false,Rx,0,8,28,00,00,00,00,00,00,00,
20124530,00000013,false,Rx,0,8,03,05,00,00,C0,00,00,00,
20124780,000000AA,false,Rx,0,8,70,0E,00,FA,3F,FE,3F,FF,
20125295,000002DD,false,Rx,0,8,20,0F,FF,40,0F,FC,00,00,
20125929,000000A2,false,Rx,0,8,55,07,00,00,00,00,24,09,
20126155,000000A8,false,Rx,0,8,31,05,00,07,00,00,00,00,
20126640,00000044,false,Rx,0,8,47,38,00,1B,FF,4E,00,00,
20126656,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20126910,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20127131,00000092,false,Rx,0,8,50,05,00,07,10,00,28,00,
20127620,000000A4,false,Rx,0,8,00,00,00,00,27,FE,10,00,
20127637,000001D5,false,Rx,0,8,00,00,00,00,00,00,00,57,
20127886,000001DF,false,Rx,0,8,00,00,00,00,00,00,00,57,
20128520,000007EC,false,Rx,0,8,29,00,00,00,00,00,00,00,
20129554,00000041,false,Rx,0,8,C3,05,00,00,00,00,00,00,
20129576,0000000D,false,Rx,0,8,58,0C,03,E8,03,E8,00,00,
20130095,0000051E,false,Rx,0,8,22,02,00,BF,00,00,00,00,
20131829,000000A3,false,Rx,0,8,14,08,00,00,00,00,00,00,
20131852,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20132102,00000110,false,Rx,0,8,00,00,00,01,83,60,02,69,
20132407,000007EC,false,Rx,0,8,2A,00,00,00,00,00,00,00,
20133114,000002B4,false,Rx,0,8,00,00,00,0C,1F,18,3C,FF,
20134389,00000013,false,Rx,0,8,B9,06,00,00,C0,00,00,00,
20134556,00000036,false,Rx,0,8,2A,37,00,00,00,00,00,00,
20134807,00000050,false,Rx,0,8,71,07,19,80,00,80,B4,50,
20135095,00000084,false,Rx,0,8,17,55,39,00,00,00,00,00,
20135288,000000AA,false,Rx,0,8,2D,0F,00,FA,3F,FE,3F,FF,
20135528,000002DD,false,Rx,0,8,E5,00,FF,40,0F,FC,00,00,
20135773,000000A2,false,Rx,0,8,EE,08,00,00,00,00,24,09,
20136154,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20136394,00000044,false,Rx,0,8,78,39,00,7D,FF,4E,00,00,
20136641,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20136880,00000088,false,Rx,0,8,0A,0F,01,C1,C5,66,C8,95,
20137119,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20137596,0000008C,false,Rx,0,8,EA,0F,01,51,3C,5D,90,48,
20137614,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20137835,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20138466,00000098,false,Rx,0,8,71,4F,00,00,07,E8,00,25,
20138483,000000C8,false,Rx,0,8,41,0F,00,07,00,07,7F,FF,
20138517,000000CA,false,Rx,0,8,3B,01,A2,3D,A1,80,00,29,
20138791,000000EA,false,Rx,0,8,5B,5F,00,00,00,00,00,00,
20139084,000007EC,false,Rx,0,8,2B,00,00,00,00,00,00,00,
20139552,00000104,false,Rx,0,8,00,00,00,04,00,00,00,00,
20139569,0000000D,false,Rx,0,8,32,0D,03,E8,03,E8,00,00,
20139784,00000041,false,Rx,0,8,4F,06,00,00,00,00,00,00,
20140365,00000067,false,Rx,0,8,FB,3C,00,00,00,00,00,00,
20140382,00000096,false,Rx,0,8,13,15,01,A1,00,00,00,00,
20140522,00000143,false,Rx,0,8,E6,05,01,A1,4D,40,01,A6,
20141702,000000A3,false,Rx,0,8,09,09,00,00,00,00,00,00,
20141846,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20142321,000000D9,false,Rx,0,8,00,00,09,A6,01,01,00,00,
20142339,000000DB,false,Rx,0,8,00,5D,00,00,01,A6,00,00,
20142581,000000DD,false,Rx,0,8,00,0A,00,0A,FE,0B,03,E6,
20142821,00000135,false,Rx,0,8,71,14,00,00,00,00,00,00,
20143338,0000015B,false,Rx,0,8,00,08,00,01,00,6C,00,96,
20143356,00000191,false,Rx,0,8,00,AB,01,13,00,00,00,00,
20143543,00000072,false,Rx,0,8,00,00,00,00,05,9D,01,A5,
20144020,000000E8,false,Rx,0,8,00,00,03,A2,00,14,00,00,
20144061,0000013B,false,Rx,0,8,00,00,00,00,22,6A,1D,7C,
20144264,000001A1,false,Rx,0,8,65,0D,26,00,02,82,02,00,
20144527,00000013,false,Rx,0,8,24,07,00,00,C0,00,00,00,
20144750,000000AA,false,Rx,0,8,71,00,00,FA,3F,FE,3F,FF,
20145007,00000206,false,Rx,0,8,00,00,00,00,00,00,01,A6,
20145234,000002DD,false,Rx,0,8,A3,01,FF,40,0F,FC,00,00,
20145490,000007EC,false,Rx,0,8,2C,00,00,00,00,00,00,00,
20145766,000000A2,false,Rx,0,8,F3,09,00,00,00,00,24,09,
20146155,000000A8,false,Rx,0,8,BD,06,00,07,00,00,00,00,
20146389,00000044,false,Rx,0,8,98,3A,00,E2,FF,4E,00,00,
20146647,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20146904,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20147142,00000092,false,Rx,0,8,DC,06,00,07,10,00,28,00,
20147380,000000A4,false,Rx,0,8,00,00,00,00,27,FE,10,00,
20147973,000007EC,false,Rx,0,8,2D,00,00,00,00,00,00,00,
20149552,00000041,false,Rx,0,8,C0,07,00,00,00,00,00,00,
20149573,0000000D,false,Rx,0,8,8C,0E,03,E8,03,E8,00,00,
20150126,000000F7,false,Rx,0,8,01,A6,00,00,00,00,00,00,
20150276,000000EC,false,Rx,0,8,00,00,01,4D,01,E3,89,8A,
20151820,000000A3,false,Rx,0,8,2E,0A,00,00,00,00,00,00,
20151843,00000066,false,Rx,0,8,00,00,00,00,00,00,00,00,
20152555,000007EC,false,Rx,0,8,2E,00,00,00,00,00,00,00,
20154534,00000013,false,Rx,0,8,4C,08,00,00,C0,00,00,00,
20154556,00000036,false,Rx,0,8,89,38,00,00,00,00,00,00,
20154795,00000050,false,Rx,0,8,0D,08,19,80,00,80,B4,50,
20155090,00000084,false,Rx,0,8,AD,56,39,00,00,00,00,00,
20155277,00000011,false,Rx,0,8,C9,E3,0C,00,00,00,00,00,
20155772,000000AA,false,Rx,0,8,2C,01,00,FA,3F,FE,3F,FF,
20155789,000000A2,false,Rx,0,8,D4,0A,00,00,00,00,24,09,
20156005,000000EF,false,Rx,0,8,00,00,0E,4F,F4,00,00,00,
20156609,00000063,false,Rx,0,8,00,00,00,00,00,00,00,00,
20156625,00000044,false,Rx,0,8,99,3B,01,46,FF,4E,00,00,
20156742,00000065,false,Rx,0,8,00,00,00,00,00,00,00,00,
20157168,00000088,false,Rx,0,8,0B,01,01,C1,C5,66,C8,95,
20157196,0000008A,false,Rx,0,8,00,00,03,96,02,39,00,00,
20157716,0000008C,false,Rx,0,8,EB,01,01,51,3C,5D,90,48,
20157733,0000008E,false,Rx,0,8,00,00,03,FF,00,00,00,45,
20157937,00000090,false,Rx,0,8,00,00,01,A2,00,00,00,00,
20158548,00000098,false,Rx,0,8,9E,41,00,00,07,E8,00,25,
20158565,000000C8,false,Rx,0,8,7A,01,00,07,00,07,7F,FD,
